6.118677737088572,0.0,2.9446017188489395,1.0,1.0,1.5505024748782716,0.7848157696546364,0.0,0.0,1.0,-2.2599796674098083,4.557017953078636,0.8228045509947315,-1.6890402227718708,1.0,0.0,1.0,0.0
9.51396135484437,0.0,3.327112075456761,1.0,1.0,1.703495069021522,-0.13502947524408276,0.0,0.0,0.0,-2.506741696848155,3.2470114205605483,0.01540757238106097,1.5483429001838105,0.0,0.0,1.0,0.0
-3.57572922320132,1.0,3.0540143061680896,1.0,0.0,1.3458293546854485,0.6687722357910942,1.0,1.0,0.0,-0.12606927385120675,0.29326890868617694,0.7424374369164067,1.8782715176748987,0.0,1.0,1.0,0.0
-6.092418284780336,1.0,3.5760746893243907,1.0,1.0,1.3681149345349797,-0.10939006914457763,0.0,0.0,0.0,-1.60816572154811,-1.6812878436157102,-0.8835057684602793,2.9014829670831705,1.0,0.0,1.0,1.0
8.66424621238065,0.0,2.9446017188489395,1.0,0.0,1.1721327877526775,-0.26562770983767614,0.0,1.0,0.0,-1.4905488025953713,-4.329483601691344,-0.9658688075999067,2.2142955130451325,1.0,1.0,1.0,1.0
-4.834799492576775,1.0,3.0540143061680896,1.0,0.0,1.5166285206137775,0.16411938126592435,0.0,0.0,0.0,-1.3035270399469217,5.538295985391371,-0.6370961701603216,3.2514936347433636,1.0,1.0,1.0,1.0
4.001899933643797,1.0,3.4044184117458607,1.0,0.0,1.2873485611864857,-0.26562770983767614,0.0,0.0,0.0,-1.9623210647519624,5.211319434249626,-0.3916564631205313,3.2514936347433636,1.0,1.0,1.0,0.0
4.001899933643797,0.0,3.0007298528719537,0.0,0.0,1.4376666269086573,0.4557859114398085,1.0,0.0,1.0,-2.085679580434255,-1.351372758812593,-1.0483493606654246,0.32306701698587414,1.0,0.0,0.0,1.0
8.66424621238065,0.0,3.5107136653382423,1.0,1.0,1.7397559308158475,1.0327471193183615,0.0,0.0,0.0,-1.723359314059248,4.557017953078636,0.17757550855176338,-2.0311328785630725,1.0,0.0,1.0,1.0
6.542548008743106,0.0,2.6842179873785272,1.0,0.0,1.128685387276432,-0.13502947524408276,0.0,0.0,0.0,-1.009835817317679,-3.9976020735003175,-0.8012576324370217,2.2142955130451325,0.0,1.0,1.0,1.0
3.579098149222838,0.0,2.885306861943923,1.0,0.0,1.2610724334318701,-0.14825638727038523,0.0,0.0,0.0,-0.2798175768587764,1.9351595879972354,-0.7191218988023159,0.06567251866972368,0.0,1.0,1.0,0.0
-3.1557591871811725,1.0,2.7556170995425107,1.0,0.0,1.4850973838420252,-1.425966907915506,1.0,1.0,0.0,-1.4523265539945442,-5.659557552560534,-0.22854018272854942,-0.42454404289304865,0.0,0.0,0.0,0.0
3.579098149222838,0.0,3.243697351602145,1.0,1.0,1.8974981265905382,-1.425966907915506,1.0,0.0,0.0,-1.7722344569043054,2.591310023460018,0.9833059403497032,-1.6890402227718708,1.0,1.0,0.0,1.0
-5.2541781672111085,1.0,2.8224637122967766,0.0,0.0,1.3221981805192569,0.014403076637686522,0.0,0.0,0.0,-1.7555607684562318,-2.011456666260122,0.01540757238106097,1.8782715176748987,1.0,1.0,1.0,1.0
-0.6340980908833025,0.0,3.104730992903362,0.0,0.0,1.4699393020351976,0.4853530886372513,0.0,0.0,0.0,-1.6304504912896471,-1.0217231633217618,-0.6370961701603216,7.289159275858237,1.0,0.0,1.0,1.0
-6.511264125662358,1.0,3.4044184117458607,1.0,1.0,1.5865527302054152,-1.0565974334796362,0.0,0.0,0.0,-1.621618356890334,-3.665968384593513,0.7424374369164067,3.9622474562449947,1.0,1.0,1.0,1.0
6.542548008743106,0.0,3.4044184117458607,1.0,1.0,1.6117389899983552,0.1291895751200101,1.0,0.0,0.0,-1.0926056772871398,-7.328239433730852,-0.06581386802924862,0.911792585342677,0.0,1.0,1.0,1.0
1.890022818010438,1.0,2.6842179873785272,1.0,0.0,1.387638447501933,-0.7033969651489559,0.0,0.0,1.0,-0.8667958226477952,2.591310023460018,-1.3795032119142911,-0.42454404289304865,0.0,0.0,0.0,0.0
-6.092418284780336,1.0,2.7556170995425107,1.0,0.0,1.104063230501117,0.21381298687970654,0.0,0.0,0.0,-2.251705045530944,0.6217249032609785,-0.06581386802924862,2.9014829670831705,0.0,1.0,1.0,1.0
-2.3154691693453198,1.0,3.104730992903362,1.0,1.0,1.5239024574926523,-0.8233405429458535,0.0,0.0,0.0,-1.2226634108613523,-2.011456666260122,0.09653681831755728,3.2514936347433636,0.0,0.0,1.0,0.0
-2.7356677803584457,1.0,2.1074127991067546,1.0,0.0,1.229339760006017,0.5894902150007957,0.0,1.0,0.0,-1.2728064198142701,-3.0034351372681485,-0.5551781462355303,0.6093598492056671,1.0,0.0,1.0,0.0
-6.092418284780336,1.0,2.7556170995425107,1.0,0.0,1.5157468723248708,-0.66911904139354,0.0,0.0,0.0,-1.328762856885964,0.9501882084724969,-0.06581386802924862,-0.7204162184219293,0.0,1.0,0.0,0.0
-0.21394489970566766,1.0,2.3369144837203835,1.0,1.0,1.4766384457490245,-0.9854446562832992,1.0,0.0,1.0,-0.9277129593215284,0.6217249032609785,0.17757550855176338,0.06567251866972368,0.0,0.0,1.0,0.0
6.966579424150699,0.0,3.0540143061680896,1.0,1.0,1.1809879652707878,0.6592259076623895,0.0,0.0,0.0,-1.6145861203067489,-0.3633363459533339,-0.6370961701603216,-0.42454404289304865,0.0,1.0,1.0,1.0
-3.1557591871811725,1.0,2.524919091015638,1.0,0.0,1.0538771815402466,0.7635681289020735,1.0,0.0,1.0,-2.0736987060545005,3.2470114205605483,-0.22854018272854942,2.5555801516361827,0.0,0.0,0.0,0.0
0.6260103452539156,1.0,2.4351406994839366,1.0,0.0,0.8405972261701254,0.19758756792352442,1.0,0.0,1.0,-1.513001813620785,-1.0217231633217618,-0.22854018272854942,-3.8437676842549204,1.0,0.0,1.0,0.0
0.6260103452539156,1.0,2.8224637122967766,1.0,0.0,1.4006755604383927,0.16411938126592435,1.0,0.0,0.0,-2.128083759394147,-3.0034351372681485,-0.5551781462355303,2.5555801516361827,0.0,1.0,1.0,1.0
-4.834799492576775,1.0,2.8224637122967766,1.0,0.0,1.520452951248959,0.5026268429576661,1.0,0.0,0.0,-0.8636146883349015,1.2785975052802148,0.3393875022075549,7.668599011041574,0.0,1.0,1.0,1.0
0.6260103452539156,1.0,3.1531174505832222,0.0,0.0,1.009526264763147,1.7636230667481319,1.0,1.0,0.0,-2.497517130114812,-2.6725327113988198,-1.7127804103086806,0.911792585342677,1.0,1.0,1.0,1.0
-1.0544456624005332,1.0,2.524919091015638,1.0,0.0,0.7873348086668908,-0.66911904139354,1.0,1.0,0.0,-1.4243154420977764,-6.993931032277531,-1.3795032119142911,-1.03195334019366,0.0,0.0,1.0,1.0
3.1564979927601873,0.0,2.524919091015638,1.0,0.0,1.386686560552311,-0.1897099202204519,0.0,0.0,0.0,-1.621618356890334,-4.9940030737849606,0.01540757238106097,-2.3808406652555707,0.0,1.0,0.0,0.0
-0.6340980908833025,1.0,3.1531174505832222,1.0,0.0,1.3022572072249088,-0.9245875669088547,1.0,1.0,0.0,-1.0397927906273017,-7.662847685586719,-1.4626149033738263,0.911792585342677,0.0,0.0,0.0,0.0
-3.1557591871811725,1.0,2.6842179873785272,1.0,0.0,1.301907529512696,-0.06110516174733797,0.0,1.0,0.0,-1.1130414637754897,2.591310023460018,-1.296524021758216,-3.469302890195314,1.0,1.0,0.0,1.0
-1.474827976291353,1.0,3.243697351602145,1.0,0.0,1.5114406588338416,0.2606245673719597,1.0,0.0,0.0,-1.277650082627588,-7.328239433730852,-0.1471292001296822,-3.100415047184167,0.0,0.0,0.0,0.0
0.6260103452539156,1.0,2.4351406994839366,1.0,0.0,1.3926320377775832,0.5685484474399101,0.0,1.0,0.0,-0.9561227152589155,-1.351372758812593,0.09653681831755728,-8.705676004916352,0.0,0.0,0.0,0.0
6.118677737088572,0.0,2.7556170995425107,1.0,0.0,0.737845021857717,0.9578437186615283,1.0,1.0,0.0,-0.9297592303082057,2.263289362268748,-1.213674046968385,2.2142955130451325,1.0,0.0,0.0,0.0
-6.929916949522473,1.0,3.366472027197499,1.0,1.0,1.9259176901213089,0.2297187196944437,1.0,0.0,0.0,-1.3382510124817677,-1.0217231633217618,1.5427338893593365,0.911792585342677,1.0,0.0,0.0,0.0
1.0470053777985195,1.0,2.7556170995425107,1.0,0.0,1.6090329674479247,0.0042012862725348595,0.0,0.0,0.0,-1.1852991032867037,-2.341872753423442,0.09653681831755728,3.6051967432761143,1.0,0.0,1.0,1.0
1.4683641970303962,1.0,3.243697351602145,1.0,0.0,1.6515446513300898,0.20574111684692298,1.0,0.0,0.0,-2.224530148621399,-3.3345800197595876,-0.06581386802924862,-0.42454404289304865,0.0,1.0,1.0,1.0
3.579098149222838,0.0,2.8224637122967766,1.0,1.0,1.6306324777492418,-0.66911904139354,1.0,0.0,0.0,-1.5135530454566388,-3.0034351372681485,-1.7127804103086806,-1.3555250591671901,1.0,1.0,1.0,1.0
-3.1557591871811725,1.0,2.6842179873785272,1.0,1.0,1.6763636723456452,-0.17558324491952856,1.0,1.0,0.0,-2.504427522098453,-4.329483601691344,0.5008556015548015,2.2142955130451325,1.0,1.0,0.0,1.0
1.0470053777985195,0.0,2.524919091015638,1.0,0.0,1.158588232688197,0.5139578434637518,0.0,0.0,0.0,-0.9033056468282376,-1.6812878436157102,0.01540757238106097,1.8782715176748987,0.0,1.0,1.0,1.0
-0.21394489970566766,1.0,3.6958191392285835,1.0,1.0,1.7927077921953576,-0.3909411524698946,1.0,1.0,0.0,-2.30225136649909,-3.0034351372681485,-0.31004863960213647,2.9014829670831705,1.0,1.0,1.0,1.0
1.0470053777985195,1.0,3.286228385878861,1.0,1.0,1.4458412233591444,-0.9245875669088547,0.0,0.0,0.0,-1.2986177975932947,-3.3345800197595876,0.01540757238106097,7.289159275858237,0.0,0.0,1.0,1.0
4.001899933643797,1.0,3.6376365405426774,1.0,0.0,1.9964430704214728,0.5139578434637518,0.0,0.0,0.0,-1.021340468704279,-1.351372758812593,0.09653681831755728,1.225640918882513,0.0,1.0,1.0,0.0
1.4683641970303962,0.0,3.286228385878861,1.0,0.0,1.367782122960024,0.6250185492780372,1.0,0.0,0.0,-0.4891057661580317,2.91921811083756,-0.31004863960213647,3.6051967432761143,1.0,1.0,1.0,1.0
2.311945679756548,0.0,2.885306861943923,1.0,0.0,1.4069046391401052,0.7330093384983861,0.0,1.0,0.0,-2.4559193588080306,-2.341872753423442,0.5008556015548015,0.06567251866972368,1.0,1.0,1.0,1.0
-3.57572922320132,1.0,3.5760746893243907,1.0,0.0,1.6275967150533652,0.4617799277014684,1.0,0.0,0.0,-1.9218580512757386,3.902248908078594,0.8228045509947315,1.225640918882513,0.0,0.0,0.0,1.0
-2.3154691693453198,1.0,3.8286856075349034,1.0,0.0,1.8074002503741755,0.8498478306342633,0.0,0.0,0.0,-2.3196025973255785,-0.3633363459533339,0.6619910889513754,4.3223549007051085,1.0,0.0,1.0,0.0
4.001899933643797,0.0,3.441049844743772,1.0,0.0,1.248968306722235,-0.8233405429458535,0.0,0.0,0.0,-1.2459033039214105,-6.326185146210469,-0.06581386802924862,-0.7204162184219293,1.0,0.0,0.0,0.0
-1.474827976291353,0.0,3.1531174505832222,1.0,0.0,1.299545628724719,0.5997828348989759,1.0,0.0,0.0,-0.2942073093851113,-0.03483818477136408,-1.213674046968385,3.9622474562449947,0.0,0.0,1.0,1.0
-4.415259226492566,1.0,3.4044184117458607,1.0,1.0,1.6816210827692635,0.4436725135215424,0.0,0.0,0.0,-1.9520970021267279,1.2785975052802148,-0.31004863960213647,-2.0311328785630725,1.0,1.0,0.0,1.0
0.20554227801920125,1.0,2.1074127991067546,1.0,0.0,1.0785036793001872,0.12021306438472015,0.0,1.0,0.0,-2.251705045530944,4.557017953078636,-0.06581386802924862,0.32306701698587414,0.0,1.0,1.0,1.0
-6.929916949522473,1.0,4.168006994237863,1.0,1.0,1.5040574890688025,-1.425966907915506,1.0,0.0,0.0,-1.7321339053301656,0.29326890868617694,-0.3916564631205313,0.911792585342677,1.0,0.0,0.0,1.0
-0.21394489970566766,1.0,3.1531174505832222,0.0,0.0,1.6834788641398664,1.8704238402101372,1.0,1.0,0.0,-1.8327218429503846,3.574688602627227,0.7424374369164067,1.225640918882513,1.0,0.0,1.0,0.0
2.7341096075349163,1.0,3.286228385878861,0.0,0.0,1.5854999945258235,-0.06110516174733797,0.0,0.0,0.0,-1.7864837925844879,0.9501882084724969,0.5008556015548015,-3.469302890195314,0.0,0.0,0.0,1.0
5.694972638592983,1.0,2.6842179873785272,1.0,0.0,1.7326364882741467,1.3830578206192292,1.0,0.0,1.0,-1.7806386820649718,-2.341872753423442,2.0988032555920952,0.32306701698587414,0.0,1.0,1.0,1.0
-8.184640559082595,1.0,3.104730992903362,1.0,1.0,0.9411513047981979,-0.038350133129535016,1.0,0.0,0.0,-0.7943606086408408,1.6069261018909151,-0.22854018272854942,-4.223527346249489,1.0,0.0,1.0,1.0
7.815111124361446,0.0,2.885306861943923,1.0,0.0,1.3535353999407378,0.4557859114398085,1.0,0.0,1.0,-1.5587924875642465,3.2470114205605483,0.09653681831755728,-1.6890402227718708,0.0,1.0,1.0,1.0
-0.21394489970566766,1.0,3.104730992903362,1.0,1.0,1.4197176381476968,0.28306001450204293,1.0,1.0,0.0,-2.048494914764519,-0.3633363459533339,-1.0483493606654246,0.32306701698587414,0.0,0.0,0.0,0.0
3.579098149222838,0.0,3.5107136653382423,1.0,1.0,1.8043976216350515,-0.3909411524698946,1.0,0.0,0.0,-0.9260773210293879,0.9501882084724969,0.09653681831755728,3.2514936347433636,0.0,1.0,1.0,0.0
-4.415259226492566,1.0,3.0540143061680896,1.0,0.0,1.4720097309781928,0.2375559709101803,0.0,0.0,0.0,-1.5576611019054516,-0.6923613033321145,0.01540757238106097,3.6051967432761143,0.0,1.0,1.0,1.0
